'14609','10660','0','10655','6','132','0','1','0','0','0','0'
'14609','10661','0','10655','7','132','0','1','0','0','0','0'
'14609','10662','0','10655','8','132','0','1','0','0','0','0'
'14609','10663','0','10655','9','132','0','1','0','0','0','0'
'14609','10664','0','10655','10','132','0','1','0','0','0','0'
'14609','10665','0','10655','11','132','0','1','0','0','0','0'
'14609','10666','0','10655','12','132','0','1','0','0','0','0'
'14609','10667','0','10655','13','132','0','1','0','0','0','0'
'14609','10668','0','10655','14','132','0','1','0','0','0','0'
'14609','10669','0','10655','15','132','0','1','0','0','0','0'
'14609','10670','0','10655','16','132','0','1','0','0','0','0'
'14609','10671','0','10655','17','132','0','1','0','0','0','0'
'14609','10672','0','10655','18','132','0','1','0','0','0','0'
'14609','10673','0','10655','19','132','0','1','0','0','0','0'
'14609','10674','0','10655','20','132','0','1','0','0','0','0'
'14609','10675','0','10655','21','132','0','1','0','0','0','0'
'14609','10676','0','10655','22','132','0','1','0','0','0','0'
'14609','10677','0','10655','23','132','0','1','0','0','0','0'
'14609','10678','0','10655','24','132','0','1','0','0','0','0'
'14609','10679','0','10655','25','132','0','1','0','0','0','0'
'14609','10680','0','10655','26','132','0','1','0','0','0','0'
'14609','10681','0','10655','27','132','0','1','0','0','0','0'
'14609','10682','0','10655','28','132','0','1','0','0','0','0'
'14609','10683','0','10655','29','132','0','1','0','0','0','0'
'14609','10684','0','10655','30','132','0','1','0','0','0','0'
'14609','10685','0','10655','31','132','0','1','0','0','0','0'
'14609','10686','0','10656','1','132','0','1','0','0','0','0'
'14609','10687','0','10656','2','132','0','1','0','0','0','0'
'14609','10688','0','10656','3','132','0','1','0','0','0','0'
'14609','10689','0','10656','4','132','0','1','0','0','0','0'
'14609','10690','0','10656','5','132','0','1','0','0','0','0'
'14609','10691','0','10656','6','132','0','1','0','0','0','0'
'14609','10692','0','10656','7','132','0','1','0','0','0','0'
'14609','10693','0','10656','8','132','0','1','0','0','0','0'
'14609','10694','0','10656','9','132','0','1','0','0','0','0'
'14609','10695','0','10695','1','135','0','1','0','0','0','0'
'14609','10696','0','10695','2','135','0','1','0','0','0','0'
'14609','10697','0','10695','3','135','0','1','0','0','0','0'
'14609','10698','0','10695','4','135','0','1','0','0','0','0'
'14609','10699','0','10695','5','135','0','1','0','0','0','0'
'14609','10700','0','10695','6','135','0','1','0','0','0','0'
'14609','10701','0','10695','7','135','0','1','0','0','0','0'
'14609','10702','0','10695','8','135','0','1','0','0','0','0'
'14609','10703','0','10695','9','135','0','1','0','0','0','0'
'14609','10704','0','10695','10','135','0','1','0','0','0','0'
'14609','10705','0','10695','11','135','0','1','0','0','0','0'
'14609','10706','0','10695','12','135','0','1','0','0','0','0'
'14609','10707','0','10695','13','135','0','1','0','0','0','0'
'14609','10708','0','10695','14','135','0','1','0','0','0','0'
'14609','10709','0','10695','15','135','0','1','0','0','0','0'
'14609','10710','0','10695','16','135','0','1','0','0','0','0'
'14609','10711','0','10695','17','135','0','1','0','0','0','0'
'14609','10712','0','10695','18','135','0','1','0','0','0','0'
'14609','10713','0','10695','19','135','0','1','0','0','0','0'
'14609','10714','0','10695','20','135','0','1','0','0','0','0'
'14609','10715','0','10695','21','135','0','1','0','0','0','0'
'14609','10716','0','10695','22','135','0','1','0','0','0','0'
'14609','10717','0','10695','23','135','0','1','0','0','0','0'
'14609','10718','0','10695','24','135','0','1','0','0','0','0'
'14609','10719','0','10695','25','135','0','1','0','0','0','0'
'14609','10720','0','10695','26','135','0','1','0','0','0','0'
'14609','10721','0','10695','27','135','0','1','0','0','0','0'
'14609','10722','0','10695','28','135','0','1','0','0','0','0'
'14609','10723','0','10695','29','135','0','1','0','0','0','0'
'14609','10724','0','10695','30','135','0','1','0','0','0','0'
'14609','10725','0','10695','31','135','0','1','0','0','0','0'
'14609','10726','0','10696','1','135','0','1','0','0','0','0'
'14609','10727','0','10696','2','135','0','1','0','0','0','0'
'14609','10728','0','10696','3','135','0','1','0','0','0','0'
'14609','10729','0','10696','4','135','0','1','0','0','0','0'
'14609','10730','0','10696','5','135','0','1','0','0','0','0'
'14609','10731','0','10696','6','135','0','1','0','0','0','0'
'14609','10732','0','10696','7','135','0','1','0','0','0','0'
'14609','10733','0','10696','8','135','0','1','0','0','0','0'
'14609','10734','0','10696','9','135','0','1','0','0','0','0'
'14609','10735','0','10696','10','135','0','1','0','0','0','0'
'14609','10736','0','10696','11','135','0','1','0','0','0','0'
'14609','10737','0','10696','12','135','0','1','0','0','0','0'
'14609','10738','0','10696','13','135','0','1','0','0','0','0'
'14609','10739','0','10696','14','135','0','1','0','0','0','0'
'14609','10740','0','10696','15','135','0','1','0','0','0','0'
'14609','10741','0','10696','16','135','0','1','0','0','0','0'
'14609','10742','0','10696','17','135','0','1','0','0','0','0'
'14609','10743','0','10696','18','135','0','1','0','0','0','0'
'14609','10744','0','10696','19','135','0','1','0','0','0','0'
'14609','10745','0','10745','1','136','0','1','0','0','0','0'
'14609','10746','0','10745','2','136','0','1','0','0','0','0'
'14609','10747','0','10745','3','136','0','1','0','0','0','0'
'14609','10748','0','10745','4','136','0','1','0','0','0','0'
'14609','10749','0','10745','5','136','0','1','0','0','0','0'
'14609','10750','0','10745','6','136','0','1','0','0','0','0'
'14609','10751','0','10745','7','136','0','1','0','0','0','0'
'14609','10752','0','10745','8','136','0','1','0','0','0','0'
'14609','10753','0','10745','9','136','0','1','0','0','0','0'
'14609','10754','0','10745','10','136','0','1','0','0','0','0'
'14609','10755','0','10745','11','136','0','1','0','0','0','0'
'14609','10756','0','10745','12','136','0','1','0','0','0','0'
'14609','10757','0','10745','13','136','0','1','0','0','0','0'
'14609','10758','0','10745','14','136','0','1','0','0','0','0'
'14609','10759','0','10745','15','136','0','1','0','0','0','0'
'14609','10760','0','10745','16','136','0','1','0','0','0','0'
'14609','10761','0','10745','17','136','0','1','0','0','0','0'
'14609','10762','0','10745','18','136','0','1','0','0','0','0'
'14609','10763','0','10745','19','136','0','1','0','0','0','0'
'14609','10764','0','10745','20','136','0','1','0','0','0','0'
'14609','10765','0','10745','21','136','0','1','0','0','0','0'
'14609','10766','0','10745','22','136','0','1','0','0','0','0'
'14609','10767','0','10745','23','136','0','1','0','0','0','0'
'14609','10768','0','10745','24','136','0','1','0','0','0','0'
'14609','10769','0','10745','25','136','0','1','0','0','0','0'
'14609','10770','0','10745','26','136','0','1','0','0','0','0'
'14609','10771','0','10745','27','136','0','1','0','0','0','0'
'14609','10772','0','10745','28','136','0','1','0','0','0','0'
'14609','10773','0','10745','29','136','0','1','0','0','0','0'
'14609','10774','0','10745','30','136','0','1','0','0','0','0'
'14609','10775','0','10775','1','137','0','1','0','0','0','0'
'14609','10776','0','10775','2','137','0','1','0','0','0','0'
'14609','10777','0','10775','3','137','0','1','0','0','0','0'
'14609','10778','0','10775','4','137','0','1','0','0','0','0'
'14609','10779','0','10775','5','137','0','1','0','0','0','0'
'14609','10780','0','10775','6','137','0','1','0','0','0','0'
'14609','10781','0','10775','7','137','0','1','0','0','0','0'
'14609','10782','0','10775','8','137','0','1','0','0','0','0'
'14609','10783','0','10775','9','137','0','1','0','0','0','0'
'14609','10784','0','10775','10','137','0','1','0','0','0','0'
'14609','10785','0','10775','11','137','0','1','0','0','0','0'
'14609','10786','0','10775','12','137','0','1','0','0','0','0'
'14609','10787','0','10775','13','137','0','1','0','0','0','0'
'14609','10788','0','10775','14','137','0','1','0','0','0','0'
'14609','10789','0','10775','15','137','0','1','0','0','0','0'
'14609','10790','0','10775','16','137','0','1','0','0','0','0'
'14609','10791','0','10775','17','137','0','1','0','0','0','0'
'14609','10792','0','10775','18','137','0','1','0','0','0','0'
'14609','10793','0','10775','19','137','0','1','0','0','0','0'
'14609','10794','0','10775','20','137','0','1','0','0','0','0'
'14609','10795','0','10795','1','138','0','1','0','0','0','0'
'14609','10796','0','10795','2','138','0','1','0','0','0','0'
'14609','10797','0','10795','3','138','0','1','0','0','0','0'
'14609','10798','0','10795','4','138','0','1','0','0','0','0'
'14609','10799','0','10795','5','138','0','1','0','0','0','0'
'14609','10800','0','10795','6','138','0','1','0','0','0','0'
'14609','10801','0','10795','7','138','0','1','0','0','0','0'
'14609','10802','0','10795','8','138','0','1','0','0','0','0'
'14609','10803','0','10795','9','138','0','1','0','0','0','0'
'14609','10804','0','10795','10','138','0','1','0','0','0','0'
'14609','10805','0','10805','1','139','0','1','0','0','0','0'
'14609','10806','0','10805','2','139','0','1','0','0','0','0'
'14609','10807','0','10805','3','139','0','1','0','0','0','0'
'14609','10808','0','10805','4','139','0','1','0','0','0','0'
'14609','10809','0','10805','5','139','0','1','0','0','0','0'
'14609','10810','0','10805','6','139','0','1','0','0','0','0'
'14609','10811','0','10805','7','139','0','1','0','0','0','0'
'14609','10812','0','10805','8','139','0','1','0','0','0','0'
'14609','10813','0','10805','9','139','0','1','0','0','0','0'
'14609','10814','0','10805','10','139','0','1','0','0','0','0'
'14609','10815','0','10805','11','139','0','1','0','0','0','0'
'14609','10816','0','10805','12','139','0','1','0','0','0','0'
'14609','10817','0','10805','13','139','0','1','0','0','0','0'
'14609','10818','0','10805','14','139','0','1','0','0','0','0'
'14609','10819','0','10805','15','139','0','1','0','0','0','0'
'14609','10820','0','10805','16','139','0','1','0','0','0','0'
'14609','10821','0','10805','17','139','0','1','0','0','0','0'
'14609','10822','0','10805','18','139','0','1','0','0','0','0'
'14609','10823','0','10805','19','139','0','1','0','0','0','0'
'14609','10824','0','10805','20','139','0','1','0','0','0','0'
'14609','10825','0','10805','21','139','0','1','0','0','0','0'
'14609','10826','0','10805','22','139','0','1','0','0','0','0'
'14609','10827','0','10805','23','139','0','1','0','0','0','0'
'14609','10828','0','10805','24','139','0','1','0','0','0','0'
'14609','10829','0','10805','25','139','0','1','0','0','0','0'
'14609','10830','0','10805','26','139','0','1','0','0','0','0'
'14609','10831','0','10805','27','139','0','1','0','0','0','0'
'14609','10832','0','10805','28','139','0','1','0','0','0','0'
'14609','10833','0','10805','29','139','0','1','0','0','0','0'
'14609','10834','0','10805','30','139','0','1','0','0','0','0'
'14609','10835','0','10835','1','140','0','1','0','0','0','0'
'14609','10836','0','10835','2','140','0','1','0','0','0','0'
'14609','10837','0','10835','3','140','0','1','0','0','0','0'
'14609','10838','0','10835','4','140','0','1','0','0','0','0'
'14609','10839','0','10835','5','140','0','1','0','0','0','0'
'14609','10840','0','10835','6','140','0','1','0','0','0','0'
'14609','10841','0','10835','7','140','0','1','0','0','0','0'
'14609','10842','0','10835','8','140','0','1','0','0','0','0'
'14609','10843','0','10835','9','140','0','1','0','0','0','0'
'14609','10844','0','10835','10','140','0','1','0','0','0','0'
'14609','10845','0','10835','11','140','0','1','0','0','0','0'
'14609','10846','0','10835','12','140','0','1','0','0','0','0'
'14609','10847','0','10835','13','140','0','1','0','0','0','0'
'14609','10848','0','10835','14','140','0','1','0','0','0','0'
'14609','10849','0','10835','15','140','0','1','0','0','0','0'
'14609','10850','0','10835','16','140','0','1','0','0','0','0'
'14609','10851','0','10835','17','140','0','1','0','0','0','0'
'14609','10852','0','10835','18','140','0','1','0','0','0','0'
'14609','10853','0','10835','19','140','0','1','0','0','0','0'
'14609','10854','0','10835','20','140','0','1','0','0','0','0'
'14609','10855','0','10855','1','141','0','1','0','0','0','0'
'14609','10856','0','10855','2','141','0','1','0','0','0','0'
'14609','10857','0','10855','3','141','0','1','0','0','0','0'
'14609','10858','0','10855','4','141','0','1','0','0','0','0'
'14609','10859','0','10855','5','141','0','1','0','0','0','0'
'14609','10860','0','10855','6','141','0','1','0','0','0','0'
'14609','10861','0','10855','7','141','0','1','0','0','0','0'
'14609','10862','0','10855','8','141','0','1','0','0','0','0'
'14609','10863','0','10855','9','141','0','1','0','0','0','0'
'14609','10864','0','10855','10','141','0','1','0','0','0','0'
'14609','10865','0','10855','11','141','0','1','0','0','0','0'
'14609','10866','0','10855','12','141','0','1','0','0','0','0'
'14609','10867','0','10855','13','141','0','1','0','0','0','0'
'14609','10868','0','10855','14','141','0','1','0','0','0','0'
'14609','10869','0','10855','15','141','0','1','0','0','0','0'
'14609','10870','0','10855','16','141','0','1','0','0','0','0'
'14609','10871','0','10855','17','141','0','1','0','0','0','0'
'14609','10872','0','10855','18','141','0','1','0','0','0','0'
'14609','10873','0','10855','19','141','0','1','0','0','0','0'
'14609','10874','0','10855','20','141','0','1','0','0','0','0'
'14609','10875','0','10855','21','141','0','1','0','0','0','0'
'14609','10876','0','10855','22','141','0','1','0','0','0','0'
'14609','10877','0','10855','23','141','0','1','0','0','0','0'
'14609','10878','0','10855','24','141','0','1','0','0','0','0'
'14609','10879','0','10855','25','141','0','1','0','0','0','0'
'14609','10880','0','10855','26','141','0','1','0','0','0','0'
'14609','10881','0','10855','27','141','0','1','0','0','0','0'
'14609','10882','0','10855','28','141','0','1','0','0','0','0'
'14609','10883','0','10855','29','141','0','1','0','0','0','0'
'14609','10884','0','10855','30','141','0','1','0','0','0','0'
'14609','10885','0','10885','1','142','0','1','0','0','0','0'
'14609','10886','0','10885','2','142','0','1','0','0','0','0'
'14609','10887','0','10885','3','142','0','1','0','0','0','0'
'14609','10888','0','10885','4','142','0','1','0','0','0','0'
'14609','10889','0','10885','5','142','0','1','0','0','0','0'
'14609','10890','0','10885','6','142','0','1','0','0','0','0'
'14609','10891','0','10885','7','142','0','1','0','0','0','0'
'14609','10892','0','10885','8','142','0','1','0','0','0','0'
'14609','10893','0','10885','9','142','0','1','0','0','0','0'
'14609','10894','0','10885','10','142','0','1','0','0','0','0'
'14609','10895','0','10885','11','142','0','1','0','0','0','0'
'14609','10896','0','10885','12','142','0','1','0','0','0','0'
'14609','10897','0','10885','13','142','0','1','0','0','0','0'
'14609','10898','0','10885','14','142','0','1','0','0','0','0'
'14609','10899','0','10885','15','142','0','1','0','0','0','0'
'14609','10900','0','10885','16','142','0','1','0','0','0','0'
'14609','10901','0','10885','17','142','0','1','0','0','0','0'
'14609','10902','0','10885','18','142','0','1','0','0','0','0'
'14609','10903','0','10885','19','142','0','1','0','0','0','0'
'14609','10904','0','10885','20','142','0','1','0','0','0','0'
'14609','10905','0','10885','21','142','0','1','0','0','0','0'
'14609','10906','0','10885','22','142','0','1','0','0','0','0'
'14609','10907','0','10885','23','142','0','1','0','0','0','0'
'14609','10908','0','10885','24','142','0','1','0','0','0','0'
'14609','10909','0','10885','25','142','0','1','0','0','0','0'
'14609','10910','0','10910','1','142','0','1','0','0','0','0'
'14609','10911','0','10910','2','142','0','1','0','0','0','0'
'14609','10912','0','10910','3','142','0','1','0','0','0','0'
'14609','10913','0','10910','4','142','0','1','0','0','0','0'
'14609','10914','0','10910','5','142','0','1','0','0','0','0'
'14609','10915','0','10910','6','142','0','1','0','0','0','0'
'14609','10916','0','10910','7','142','0','1','0','0','0','0'
'14609','10917','0','10910','8','142','0','1','0','0','0','0'
'14609','10918','0','10910','9','142','0','1','0','0','0','0'
'14609','10919','0','10910','10','142','0','1','0','0','0','0'
'14609','10920','0','10920','1','143','0','1','0','0','0','0'
'14609','10921','0','10920','2','143','0','1','0','0','0','0'
'14609','10922','0','10920','3','143','0','1','0','0','0','0'
'14609','10923','0','10920','4','143','0','1','0','0','0','0'
'14609','10924','0','10920','5','143','0','1','0','0','0','0'
'14609','10925','0','10920','6','143','0','1','0','0','0','0'
'14609','10926','0','10920','7','143','0','1','0','0','0','0'
'14609','10927','0','10920','8','143','0','1','0','0','0','0'
'14609','10928','0','10920','9','143','0','1','0','0','0','0'
'14609','10929','0','10920','10','143','0','1','0','0','0','0'
'14609','10930','0','10920','11','143','0','1','0','0','0','0'
'14609','10931','0','10920','12','143','0','1','0','0','0','0'
'14609','10932','0','10920','13','143','0','1','0','0','0','0'
'14609','10933','0','10920','14','143','0','1','0','0','0','0'
'14609','10934','0','10920','15','143','0','1','0','0','0','0'
'14609','10935','0','10920','16','143','0','1','0','0','0','0'
'14609','10936','0','10920','17','143','0','1','0','0','0','0'
'14609','10937','0','10920','18','143','0','1','0','0','0','0'
'14609','10938','0','10920','19','143','0','1','0','0','0','0'
'14609','10939','0','10920','20','143','0','1','0','0','0','0'
'14609','10940','0','10920','21','143','0','1','0','0','0','0'
'14609','10941','0','10920','22','143','0','1','0','0','0','0'
'14609','10942','0','10920','23','143','0','1','0','0','0','0'
'14609','10943','0','10920','24','143','0','1','0','0','0','0'
'14609','10944','0','10920','25','143','0','1','0','0','0','0'
'14609','10945','0','10920','26','143','0','1','0','0','0','0'
'14609','10946','0','10920','27','143','0','1','0','0','0','0'
'14609','10947','0','10920','28','143','0','1','0','0','0','0'
'14609','10948','0','10920','29','143','0','1','0','0','0','0'
'14609','10949','0','10920','30','143','0','1','0','0','0','0'
'14609','10950','0','10950','1','144','0','1','0','0','0','0'
'14609','10951','0','10950','2','144','0','1','0','0','0','0'
'14609','10952','0','10950','3','144','0','1','0','0','0','0'
'14609','10953','0','10950','4','144','0','1','0','0','0','0'
'14609','10954','0','10950','5','144','0','1','0','0','0','0'
'14609','10955','0','10950','6','144','0','1','0','0','0','0'
'14609','10956','0','10950','7','144','0','1','0','0','0','0'
'14609','10957','0','10950','8','144','0','1','0','0','0','0'
'14609','10958','0','10950','9','144','0','1','0','0','0','0'
'14609','10959','0','10950','10','144','0','1','0','0','0','0'
'14609','10960','0','10950','11','144','0','1','0','0','0','0'
'14609','10961','0','10950','12','144','0','1','0','0','0','0'
'14609','10962','0','10950','13','144','0','1','0','0','0','0'
'14609','10963','0','10950','14','144','0','1','0','0','0','0'
'14609','10964','0','10950','15','144','0','1','0','0','0','0'
'14609','10965','0','10950','16','144','0','1','0','0','0','0'
'14609','10966','0','10950','17','144','0','1','0','0','0','0'
'14609','10967','0','10950','18','144','0','1','0','0','0','0'
'14609','10968','0','10950','19','144','0','1','0','0','0','0'
'14609','10969','0','10950','20','144','0','1','0','0','0','0'
'14609','10970','0','10950','21','144','0','1','0','0','0','0'
'14609','10971','0','10950','22','144','0','1','0','0','0','0'
'14609','10972','0','10950','23','144','0','1','0','0','0','0'
'14609','10973','0','10950','24','144','0','1','0','0','0','0'
'14609','10974','0','10950','25','144','0','1','0','0','0','0'
'14609','10975','0','10975','1','145','0','1','0','0','0','0'
'14609','10976','0','10975','2','145','0','1','0','0','0','0'
'14609','10977','0','10975','3','145','0','1','0','0','0','0'
'14609','10978','0','10975','4','145','0','1','0','0','0','0'
'14609','10979','0','10975','5','145','0','1','0','0','0','0'
'14609','10980','0','10975','6','145','0','1','0','0','0','0'
'14609','10981','0','10975','7','145','0','1','0','0','0','0'
'14609','10982','0','10975','8','145','0','1','0','0','0','0'
'14609','10983','0','10975','9','145','0','1','0','0','0','0'
'14609','10984','0','10975','10','145','0','1','0','0','0','0'
'14609','10985','0','10975','11','145','0','1','0','0','0','0'
'14609','10986','0','10975','12','145','0','1','0','0','0','0'
'14609','10987','0','10975','13','145','0','1','0','0','0','0'
'14609','10988','0','10975','14','145','0','1','0','0','0','0'
'14609','10989','0','10975','15','145','0','1','0','0','0','0'
'14609','10990','0','10975','16','145','0','1','0','0','0','0'
'14609','10991','0','10975','17','145','0','1','0','0','0','0'
'14609','10992','0','10975','18','145','0','1','0','0','0','0'
'14609','10993','0','10993','1','146','0','1','0','0','0','0'
'14609','10994','0','10993','2','146','0','1','0','0','0','0'
'14609','10995','0','10993','3','146','0','1','0','0','0','0'
'14609','10996','0','10993','4','146','0','1','0','0','0','0'
'14609','10997','0','10993','5','146','0','1','0','0','0','0'
'14609','10998','0','10993','6','146','0','1','0','0','0','0'
'14609','10999','0','10993','7','146','0','1','0','0','0','0'
'14609','11000','0','10993','8','146','0','1','0','0','0','0'
'14609','11001','0','10993','9','146','0','1','0','0','0','0'
'14609','11002','0','10993','10','146','0','1','0','0','0','0'
'14609','11003','0','10993','11','146','0','1','0','0','0','0'
'14609','11004','0','10993','12','146','0','1','0','0','0','0'
'14609','11005','0','10993','13','146','0','1','0','0','0','0'
'14609','11006','0','10993','14','146','0','1','0','0','0','0'
'14609','11007','0','10993','15','146','0','1','0','0','0','0'
'14609','11008','0','10993','16','146','0','1','0','0','0','0'
'14609','11009','0','10993','17','146','0','1','0','0','0','0'
'14609','11010','0','10993','18','146','0','1','0','0','0','0'
'14609','11011','0','10993','19','146','0','1','0','0','0','0'
'14609','11012','0','10993','20','146','0','1','0','0','0','0'
'14609','11013','0','11013','1','147','0','1','0','0','0','0'
'14609','11014','0','11013','2','147','0','1','0','0','0','0'
'14609','11015','0','11013','3','147','0','1','0','0','0','0'
'14609','11016','0','11013','4','147','0','1','0','0','0','0'
'14609','11017','0','11013','5','147','0','1','0','0','0','0'
'14609','11018','0','11013','6','147','0','1','0','0','0','0'
'14609','11019','0','11013','7','147','0','1','0','0','0','0'
'14609','11020','0','11013','8','147','0','1','0','0','0','0'
'14609','11021','0','11013','9','147','0','1','0','0','0','0'
'14609','11022','0','11013','10','147','0','1','0','0','0','0'
'14609','11023','0','11013','11','147','0','1','0','0','0','0'
'14609','11024','0','11013','12','147','0','1','0','0','0','0'
'14609','11025','0','11013','13','147','0','1','0','0','0','0'
'14609','11026','0','11013','14','147','0','1','0','0','0','0'
'14609','11027','0','11013','15','147','0','1','0','0','0','0'
'14609','11028','0','11028','1','148','0','1','0','0','0','0'
'14609','11029','0','11028','2','148','0','1','0','0','0','0'
'14609','11030','0','11028','3','148','0','1','0','0','0','0'
'14609','11031','0','11028','4','148','0','1','0','0','0','0'
'14609','11032','0','11028','5','148','0','1','0','0','0','0'
'14609','11033','0','11028','6','148','0','1','0','0','0','0'
'14609','11034','0','11028','7','148','0','1','0','0','0','0'
'14609','11035','0','11028','8','148','0','1','0','0','0','0'
'14609','11036','0','11028','9','148','0','1','0','0','0','0'
'14609','11037','0','11028','10','148','0','1','0','0','0','0'
'14609','11038','0','11028','11','148','0','1','0','0','0','0'
'14609','11039','0','11028','12','148','0','1','0','0','0','0'
'14609','11040','0','11028','13','148','0','1','0','0','0','0'
'14609','11041','0','11028','14','148','0','1','0','0','0','0'
'14609','11042','0','11028','15','148','0','1','0','0','0','0'
'14609','11043','0','11043','1','151','0','1','0','0','0','0'
'14609','11044','0','11043','2','151','0','1','0','0','0','0'
'14609','11045','0','11043','3','151','0','1','0','0','0','0'
'14609','11046','0','11043','4','151','0','1','0','0','0','0'
'14609','11047','0','11043','5','151','0','1','0','0','0','0'
'14609','11048','0','11043','6','151','0','1','0','0','0','0'
'14609','11049','0','11043','7','151','0','1','0','0','0','0'
'14609','11050','0','11043','8','151','0','1','0','0','0','0'
'14609','11051','0','11043','9','151','0','1','0','0','0','0'
'14609','11052','0','11043','10','151','0','1','0','0','0','0'
'14609','11053','0','11043','11','151','0','1','0','0','0','0'
'14609','11054','0','11043','12','151','0','1','0','0','0','0'
'14609','11055','0','11043','13','151','0','1','0','0','0','0'
'14609','11056','0','11043','14','151','0','1','0','0','0','0'
'14609','11057','0','11043','15','151','0','1','0','0','0','0'
'14609','11058','0','11043','16','151','0','1','0','0','0','0'
'14609','11059','0','11043','17','151','0','1','0','0','0','0'
'14609','11060','0','11043','18','151','0','1','0','0','0','0'
'14609','11061','0','11043','19','151','0','1','0','0','0','0'
'14609','11062','0','11043','20','151','0','1','0','0','0','0'
'14609','11063','0','11043','21','151','0','1','0','0','0','0'
'14609','11064','0','11043','22','151','0','1','0','0','0','0'
'14609','11065','0','11043','23','151','0','1','0','0','0','0'
'14609','11066','0','11043','24','151','0','1','0','0','0','0'
'14609','11067','0','11043','25','151','0','1','0','0','0','0'
'14609','11068','0','11043','26','151','0','1','0','0','0','0'
'14609','11069','0','11043','27','151','0','1','0','0','0','0'
'14609','11070','0','11043','28','151','0','1','0','0','0','0'
'14609','11071','0','11043','29','151','0','1','0','0','0','0'
'14609','11072','0','11043','30','151','0','1','0','0','0','0'
'14609','11073','0','11043','31','151','0','1','0','0','0','0'
'14609','11074','0','11044','1','151','0','1','0','0','0','0'
'14609','11075','0','11044','2','151','0','1','0','0','0','0'
'14609','11076','0','11044','3','151','0','1','0','0','0','0'
'14609','11077','0','11044','4','151','0','1','0','0','0','0'
'14609','11078','0','11044','5','151','0','1','0','0','0','0'
'14609','11079','0','11044','6','151','0','1','0','0','0','0'
'14609','11080','0','11044','7','151','0','1','0','0','0','0'
'14609','11081','0','11044','8','151','0','1','0','0','0','0'
'14609','11082','0','11044','9','151','0','1','0','0','0','0'
'14609','11083','0','11044','10','151','0','1','0','0','0','0'
'14609','11084','0','11044','11','151','0','1','0','0','0','0'
'14609','11085','0','11044','12','151','0','1','0','0','0','0'
'14609','11086','0','11044','13','151','0','1','0','0','0','0'
'14609','11087','0','11044','14','151','0','1','0','0','0','0'
'14609','11088','0','11044','15','151','0','1','0','0','0','0'
'14609','11089','0','11044','16','151','0','1','0','0','0','0'
