'24150','1555','40','32','6','21','486','1','0','0','0','0'
'24150','1556','40','32','7','21','487','1','0','0','0','0'
'24150','1557','40','32','8','21','488','1','0','0','0','0'
'24150','1558','40','32','9','21','489','1','0','0','0','0'
'24150','1559','40','32','10','21','490','1','0','0','0','0'
'24150','1560','40','32','11','21','491','1','0','0','0','0'
'24150','1561','40','32','12','21','492','1','0','0','0','0'
'24150','1562','40','32','13','21','493','1','0','0','0','0'
'24150','1563','40','32','14','21','494','1','0','0','0','0'
'24150','1564','40','32','15','21','495','1','0','0','0','0'
'24150','1565','40','32','16','21','496','1','0','0','0','0'
'24150','1566','40','32','17','21','497','1','0','0','0','0'
'24150','1567','40','32','18','21','498','1','0','0','0','0'
'24150','1568','40','32','19','21','499','1','0','0','0','0'
'24150','1569','40','32','20','21','500','1','0','0','0','0'
'24150','1570','40','32','21','21','501','1','0','0','0','0'
'24150','1571','40','32','22','21','502','1','0','0','0','0'
'24150','1572','40','32','23','21','503','1','0','0','0','0'
'24150','1573','40','32','24','21','504','1','0','0','0','0'
'24150','1574','40','32','25','21','505','1','0','0','0','0'
'24150','1575','40','32','26','21','506','1','0','0','0','0'
'24150','1576','40','32','27','21','507','1','0','0','0','0'
'24150','1577','40','32','28','21','508','1','0','0','0','0'
'24150','1578','40','32','29','21','509','1','0','0','0','0'
'24150','1579','40','32','30','21','510','1','0','0','0','0'
'24150','1580','40','32','31','21','511','1','0','0','0','0'
'24150','1581','47','32','1','17','513','1','0','0','0','0'
'24150','1582','47','32','2','17','514','1','0','0','0','0'
'24150','1583','47','32','3','17','515','1','0','0','0','0'
'24150','1584','47','32','4','17','516','1','0','0','0','0'
'24150','1585','47','32','5','17','517','1','0','0','0','0'
'24150','1586','47','32','6','17','518','1','0','0','0','0'
'24150','1587','47','32','7','17','519','1','0','0','0','0'
'24150','1588','47','32','8','17','520','1','0','0','0','0'
'24150','1589','47','32','9','17','521','1','0','0','0','0'
'24150','1590','47','32','10','17','522','1','0','0','0','0'
'24150','1591','47','32','11','17','523','1','0','0','0','0'
'24150','1592','47','32','12','17','524','1','0','0','0','0'
'24150','1593','47','32','13','17','525','1','0','0','0','0'
'24150','1594','47','32','14','17','526','1','0','0','0','0'
'24150','1595','47','32','15','17','527','1','0','0','0','0'
'24150','1596','47','32','16','17','528','1','0','0','0','0'
'24150','1597','47','32','17','17','529','1','0','0','0','0'
'24150','1598','47','32','18','17','530','1','0','0','0','0'
'24150','1599','47','32','19','17','531','1','0','0','0','0'
'24150','1600','47','32','20','17','532','1','0','0','0','0'
'24150','1601','47','32','21','17','533','1','0','0','0','0'
'24150','1602','47','32','22','17','534','1','0','0','0','0'
'24150','1603','47','32','23','17','535','1','0','0','0','0'
'24150','1604','47','32','24','17','536','1','0','0','0','0'
'24150','1605','47','32','25','17','537','1','0','0','0','0'
'24150','1606','47','32','26','17','538','1','0','0','0','0'
'24150','1607','47','32','27','17','539','1','0','0','0','0'
'24150','1608','47','32','28','17','540','1','0','0','0','0'
'24150','1609','47','32','29','17','541','1','0','0','0','0'
'24150','1610','47','32','30','17','542','1','0','0','0','0'
'24150','1611','47','32','31','17','543','1','0','0','0','0'
'24150','1612','48','32','1','17','545','1','0','0','0','0'
'24150','1613','48','32','2','17','546','1','0','0','0','0'
'24150','1614','48','32','3','17','547','1','0','0','0','0'
'24150','1615','48','32','4','17','548','1','0','0','0','0'
'24150','1616','48','32','5','17','549','1','0','0','0','0'
'24150','1617','48','32','6','17','550','1','0','0','0','0'
'24150','1618','48','32','7','17','551','1','0','0','0','0'
'24150','1619','48','32','8','17','552','1','0','0','0','0'
'24150','1620','48','32','9','17','553','1','0','0','0','0'
'24150','1621','48','32','10','17','554','1','0','0','0','0'
'24150','1622','48','32','11','17','555','1','0','0','0','0'
'24150','1623','48','32','12','17','556','1','0','0','0','0'
'24150','1624','48','32','13','17','557','1','0','0','0','0'
'24150','1625','48','32','14','17','558','1','0','0','0','0'
'24150','1626','48','32','15','17','559','1','0','0','0','0'
'24150','1627','48','32','16','17','560','1','0','0','0','0'
'24150','1628','48','32','17','17','561','1','0','0','0','0'
'24150','1629','48','32','18','17','562','1','0','0','0','0'
'24150','1630','48','32','19','17','563','1','0','0','0','0'
'24150','1631','48','32','20','17','564','1','0','0','0','0'
'24150','1632','48','32','21','17','565','1','0','0','0','0'
'24150','1633','48','32','22','17','566','1','0','0','0','0'
'24150','1634','48','32','23','17','567','1','0','0','0','0'
'24150','1635','48','32','24','17','568','1','0','0','0','0'
'24150','1636','48','32','25','17','569','1','0','0','0','0'
'24150','1637','48','32','26','17','570','1','0','0','0','0'
'24150','1638','48','32','27','17','571','1','0','0','0','0'
'24150','1639','48','32','28','17','572','1','0','0','0','0'
'24150','1640','48','32','29','17','573','1','0','0','0','0'
'24150','1641','48','32','30','17','574','1','0','0','0','0'
'24150','1642','48','32','31','17','575','1','0','0','0','0'
'24150','1643','56','32','1','19','577','1','0','0','0','0'
'24150','1644','56','32','2','19','578','1','0','0','0','0'
'24150','1645','56','32','3','19','579','1','0','0','0','0'
'24150','1646','56','32','4','19','580','1','0','0','0','0'
'24150','1647','56','32','5','19','581','1','0','0','0','0'
'24150','1648','56','32','6','19','582','1','0','0','0','0'
'24150','1649','56','32','7','19','583','1','0','0','0','0'
'24150','1650','56','32','8','19','584','1','0','0','0','0'
'24150','1651','56','32','9','19','585','1','0','0','0','0'
'24150','1652','56','32','10','19','586','1','0','0','0','0'
'24150','1653','56','32','11','19','587','1','0','0','0','0'
'24150','1654','56','32','12','19','588','1','0','0','0','0'
'24150','1655','56','32','13','19','589','1','0','0','0','0'
'24150','1656','56','32','14','19','590','1','0','0','0','0'
'24150','1657','56','32','15','19','591','1','0','0','0','0'
'24150','1658','56','32','16','19','592','1','0','0','0','0'
'24150','1659','56','32','17','19','593','1','0','0','0','0'
'24150','1660','56','32','18','19','594','1','0','0','0','0'
'24150','1661','56','32','19','19','595','1','0','0','0','0'
'24150','1662','56','32','20','19','596','1','0','0','0','0'
'24150','1663','56','32','21','19','597','1','0','0','0','0'
'24150','1664','56','32','22','19','598','1','0','0','0','0'
'24150','1665','56','32','23','19','599','1','0','0','0','0'
'24150','1666','56','32','24','19','600','1','0','0','0','0'
'24150','1667','56','32','25','19','601','1','0','0','0','0'
'24150','1668','56','32','26','19','602','1','0','0','0','0'
'24150','1669','56','32','27','19','603','1','0','0','0','0'
'24150','1670','56','32','28','19','604','1','0','0','0','0'
'24150','1671','56','32','29','19','605','1','0','0','0','0'
'24150','1672','56','32','30','19','606','1','0','0','0','0'
'24150','1673','56','32','31','19','607','1','0','0','0','0'
'24150','1674','57','32','1','19','609','1','0','0','0','0'
'24150','1675','57','32','2','19','610','1','0','0','0','0'
'24150','1676','57','32','3','19','611','1','0','0','0','0'
'24150','1677','57','32','4','19','612','1','0','0','0','0'
'24150','1678','57','32','5','19','613','1','0','0','0','0'
'24150','1679','57','32','6','19','614','1','0','0','0','0'
'24150','1680','57','32','7','19','615','1','0','0','0','0'
'24150','1681','57','32','8','19','616','1','0','0','0','0'
'24150','1682','57','32','9','19','617','1','0','0','0','0'
'24150','1683','57','32','10','19','618','1','0','0','0','0'
'24150','1684','57','32','11','19','619','1','0','0','0','0'
'24150','1685','57','32','12','19','620','1','0','0','0','0'
'24150','1686','57','32','13','19','621','1','0','0','0','0'
'24150','1687','57','32','14','19','622','1','0','0','0','0'
'24150','1688','57','32','15','19','623','1','0','0','0','0'
'24150','1689','57','32','16','19','624','1','0','0','0','0'
'24150','1690','57','32','17','19','625','1','0','0','0','0'
'24150','1691','57','32','18','19','626','1','0','0','0','0'
'24150','1692','57','32','19','19','627','1','0','0','0','0'
'24150','1693','57','32','20','19','628','1','0','0','0','0'
'24150','1694','57','32','21','19','629','1','0','0','0','0'
'24150','1695','57','32','22','19','630','1','0','0','0','0'
'24150','1696','57','32','23','19','631','1','0','0','0','0'
'24150','1697','57','32','24','19','632','1','0','0','0','0'
'24150','1698','57','32','25','19','633','1','0','0','0','0'
'24150','1699','57','32','26','19','634','1','0','0','0','0'
'24150','1700','57','32','27','19','635','1','0','0','0','0'
'24150','1701','57','32','28','19','636','1','0','0','0','0'
'24150','1702','57','32','29','19','637','1','0','0','0','0'
'24150','1703','57','32','30','19','638','1','0','0','0','0'
'24150','1704','57','32','31','19','639','1','0','0','0','0'
'24150','1705','66','32','1','20','641','1','0','0','0','0'
'24150','1706','66','32','2','20','642','1','0','0','0','0'
'24150','1707','66','32','3','20','643','1','0','0','0','0'
'24150','1708','66','32','4','20','644','1','0','0','0','0'
'24150','1709','66','32','5','20','645','1','0','0','0','0'
'24150','1710','66','32','6','20','646','1','0','0','0','0'
'24150','1711','66','32','7','20','647','1','0','0','0','0'
'24150','1712','66','32','8','20','648','1','0','0','0','0'
'24150','1713','66','32','9','20','649','1','0','0','0','0'
'24150','1714','66','32','10','20','650','1','0','0','0','0'
'24150','1715','66','32','11','20','651','1','0','0','0','0'
'24150','1716','66','32','12','20','652','1','0','0','0','0'
'24150','1717','66','32','13','20','653','1','0','0','0','0'
'24150','1718','66','32','14','20','654','1','0','0','0','0'
'24150','1719','66','32','15','20','655','1','0','0','0','0'
'24150','1720','66','32','16','20','656','1','0','0','0','0'
'24150','1721','66','32','17','20','657','1','0','0','0','0'
'24150','1722','66','32','18','20','658','1','0','0','0','0'
'24150','1723','66','32','19','20','659','1','0','0','0','0'
'24150','1724','66','32','20','20','660','1','0','0','0','0'
'24150','1725','66','32','21','20','661','1','0','0','0','0'
'24150','1726','66','32','22','20','662','1','0','0','0','0'
'24150','1727','66','32','23','20','663','1','0','0','0','0'
'24150','1728','66','32','24','20','664','1','0','0','0','0'
'24150','1729','66','32','25','20','665','1','0','0','0','0'
'24150','1730','66','32','26','20','666','1','0','0','0','0'
'24150','1731','66','32','27','20','667','1','0','0','0','0'
'24150','1732','66','32','28','20','668','1','0','0','0','0'
'24150','1733','66','32','29','20','669','1','0','0','0','0'
'24150','1734','66','32','30','20','670','1','0','0','0','0'
'24150','1735','66','32','31','20','671','1','0','0','0','0'
'24150','1736','67','32','1','20','673','1','0','0','0','0'
'24150','1737','67','32','2','20','674','1','0','0','0','0'
'24150','1738','67','32','3','20','675','1','0','0','0','0'
'24150','1739','67','32','4','20','676','1','0','0','0','0'
'24150','1740','67','32','5','20','677','1','0','0','0','0'
'24150','1741','67','32','6','20','678','1','0','0','0','0'
'24150','1742','67','32','7','20','679','1','0','0','0','0'
'24150','1743','67','32','8','20','680','1','0','0','0','0'
'24150','1744','67','32','9','20','681','1','0','0','0','0'
'24150','1745','67','32','10','20','682','1','0','0','0','0'
'24150','1746','67','32','11','20','683','1','0','0','0','0'
'24150','1747','67','32','12','20','684','1','0','0','0','0'
'24150','1748','67','32','13','20','685','1','0','0','0','0'
'24150','1749','67','32','14','20','686','1','0','0','0','0'
'24150','1750','67','32','15','20','687','1','0','0','0','0'
'24150','1751','67','32','16','20','688','1','0','0','0','0'
'24150','1752','67','32','17','20','689','1','0','0','0','0'
'24150','1753','67','32','18','20','690','1','0','0','0','0'
'24150','1754','67','32','19','20','691','1','0','0','0','0'
'24150','1755','67','32','20','20','692','1','0','0','0','0'
'24150','1756','67','32','21','20','693','1','0','0','0','0'
'24150','1757','67','32','22','20','694','1','0','0','0','0'
'24150','1758','67','32','23','20','695','1','0','0','0','0'
'24150','1759','67','32','24','20','696','1','0','0','0','0'
'24150','1760','67','32','25','20','697','1','0','0','0','0'
'24150','1761','67','32','26','20','698','1','0','0','0','0'
'24150','1762','67','32','27','20','699','1','0','0','0','0'
'24150','1763','67','32','28','20','700','1','0','0','0','0'
'24150','1764','67','32','29','20','701','1','0','0','0','0'
'24150','1765','67','32','30','20','702','1','0','0','0','0'
'24150','1766','67','32','31','20','703','1','0','0','0','0'
'24150','1767','74','32','1','14','705','1','0','0','0','0'
'24150','1768','74','32','2','14','706','1','0','0','0','0'
'24150','1769','74','32','3','14','707','1','0','0','0','0'
'24150','1770','74','32','4','14','708','1','0','0','0','0'
'24150','1771','74','32','5','14','709','1','0','0','0','0'
'24150','1772','74','32','6','14','710','1','0','0','0','0'
'24150','1773','74','32','7','14','711','1','0','0','0','0'
'24150','1774','74','32','8','14','712','1','0','0','0','0'
'24150','1775','74','32','9','14','713','1','0','0','0','0'
'24150','1776','74','32','10','14','714','1','0','0','0','0'
'24150','1777','74','32','11','14','715','1','0','0','0','0'
'24150','1778','74','32','12','14','716','1','0','0','0','0'
'24150','1779','74','32','13','14','717','1','0','0','0','0'
'24150','1780','74','32','14','14','718','1','0','0','0','0'
'24150','1781','74','32','15','14','719','1','0','0','0','0'
'24150','1782','74','32','16','14','720','1','0','0','0','0'
'24150','1783','74','32','17','14','721','1','0','0','0','0'
'24150','1784','74','32','18','14','722','1','0','0','0','0'
'24150','1785','74','32','19','14','723','1','0','0','0','0'
'24150','1786','74','32','20','14','724','1','0','0','0','0'
'24150','1787','74','32','21','14','725','1','0','0','0','0'
'24150','1788','74','32','22','14','726','1','0','0','0','0'
'24150','1789','74','32','23','14','727','1','0','0','0','0'
'24150','1790','74','32','24','14','728','1','0','0','0','0'
'24150','1791','74','32','25','14','729','1','0','0','0','0'
'24150','1792','74','32','26','14','730','1','0','0','0','0'
'24150','1793','74','32','27','14','731','1','0','0','0','0'
'24150','1794','74','32','28','14','732','1','0','0','0','0'
'24150','1795','74','32','29','14','733','1','0','0','0','0'
'24150','1796','74','32','30','14','734','1','0','0','0','0'
'24150','1797','74','32','31','14','735','1','0','0','0','0'
'24150','1798','75','32','1','14','737','1','0','0','0','0'
'24150','1799','75','32','2','14','738','1','0','0','0','0'
'24150','1800','75','32','3','14','739','1','0','0','0','0'
'24150','1801','75','32','4','14','740','1','0','0','0','0'
'24150','1802','75','32','5','14','741','1','0','0','0','0'
'24150','1803','75','32','6','14','742','1','0','0','0','0'
'24150','1804','75','32','7','14','743','1','0','0','0','0'
'24150','1805','75','32','8','14','744','1','0','0','0','0'
'24150','1806','75','32','9','14','745','1','0','0','0','0'
'24150','1807','75','32','10','14','746','1','0','0','0','0'
'24150','1808','75','32','11','14','747','1','0','0','0','0'
'24150','1809','75','32','12','14','748','1','0','0','0','0'
'24150','1810','75','32','13','14','749','1','0','0','0','0'
'24150','1811','75','32','14','14','750','1','0','0','0','0'
'24150','1812','75','32','15','14','751','1','0','0','0','0'
'24150','1813','75','32','16','14','752','1','0','0','0','0'
'24150','1814','75','32','17','14','753','1','0','0','0','0'
'24150','1815','75','32','18','14','754','1','0','0','0','0'
'24150','1816','75','32','19','14','755','1','0','0','0','0'
'24150','1817','75','32','20','14','756','1','0','0','0','0'
'24150','1818','75','32','21','14','757','1','0','0','0','0'
'24150','1819','75','32','22','14','758','1','0','0','0','0'
'24150','1820','75','32','23','14','759','1','0','0','0','0'
'24150','1821','75','32','24','14','760','1','0','0','0','0'
'24150','1822','75','32','25','14','761','1','0','0','0','0'
'24150','1823','75','32','26','14','762','1','0','0','0','0'
'24150','1824','75','32','27','14','763','1','0','0','0','0'
'24150','1825','75','32','28','14','764','1','0','0','0','0'
'24150','1826','75','32','29','14','765','1','0','0','0','0'
'24150','1827','75','32','30','14','766','1','0','0','0','0'
'24150','1828','75','32','31','14','767','1','0','0','0','0'
'24150','1829','20','9','1','26','0','1','0','0','0','0'
'24150','1830','20','9','2','26','0','1','0','0','0','0'
'24150','1831','20','9','3','26','0','1','0','0','0','0'
'24150','1832','20','9','4','26','0','1','0','0','0','0'
'24150','1833','20','9','5','26','0','1','0','0','0','0'
'24150','1834','20','9','6','26','0','1','0','0','0','0'
'24150','1835','20','9','7','26','0','1','0','0','0','0'
'24150','1836','20','9','8','26','0','1','0','0','0','0'
'24150','1837','20','9','9','26','0','1','0','0','0','0'
'24150','1838','20','9','10','26','0','1','0','0','0','0'
'24150','1839','20','9','11','26','0','1','0','0','0','0'
'24150','1840','20','9','12','26','0','1','0','0','0','0'
'24150','1841','20','9','13','26','0','1','0','0','0','0'
'24150','1842','20','9','14','26','0','1','0','0','0','0'
'24150','1843','20','9','15','26','0','1','0','0','0','0'
'24150','1844','20','9','17','26','0','1','0','0','0','0'
'24150','1845','69','32','1','15','769','1','0','0','0','0'
'24150','1846','69','32','2','15','770','1','0','0','0','0'
'24150','1847','69','32','3','15','771','1','0','0','0','0'
'24150','1848','69','32','4','15','772','1','0','0','0','0'
'24150','1849','69','32','5','15','773','1','0','0','0','0'
'24150','1850','69','32','6','15','774','1','0','0','0','0'
'24150','1851','69','32','7','15','775','1','0','0','0','0'
'24150','1852','69','32','8','15','776','1','0','0','0','0'
'24150','1853','69','32','9','15','777','1','0','0','0','0'
'24150','1854','69','32','10','15','778','1','0','0','0','0'
'24150','1855','69','32','11','15','779','1','0','0','0','0'
'24150','1856','69','32','12','15','780','1','0','0','0','0'
'24150','1857','69','32','13','15','781','1','0','0','0','0'
'24150','1858','69','32','14','15','782','1','0','0','0','0'
'24150','1859','69','32','15','15','783','1','0','0','0','0'
'24150','1860','69','32','16','15','784','1','0','0','0','0'
'24150','1861','69','32','17','15','785','1','0','0','0','0'
'24150','1862','69','32','18','15','786','1','0','0','0','0'
'24150','1863','69','32','19','15','787','1','0','0','0','0'
'24150','1864','69','32','20','15','788','1','0','0','0','0'
'24150','1865','69','32','21','15','789','1','0','0','0','0'
'24150','1866','69','32','22','15','790','1','0','0','0','0'
'24150','1867','69','32','23','15','791','1','0','0','0','0'
'24150','1868','69','32','24','15','792','1','0','0','0','0'
'24150','1869','69','32','25','15','793','1','0','0','0','0'
'24150','1870','69','32','26','15','794','1','0','0','0','0'
'24150','1871','69','32','27','15','795','1','0','0','0','0'
'24150','1872','69','32','28','15','796','1','0','0','0','0'
'24150','1873','69','32','29','15','797','1','0','0','0','0'
'24150','1874','69','32','30','15','798','1','0','0','0','0'
'24150','1875','69','32','31','15','799','1','0','0','0','0'
'24150','1876','70','32','1','15','801','1','0','0','0','0'
'24150','1877','70','32','2','15','802','1','0','0','0','0'
'24150','1878','70','32','3','15','803','1','0','0','0','0'
'24150','1879','70','32','4','15','804','1','0','0','0','0'
'24150','1880','70','32','5','15','805','1','0','0','0','0'
'24150','1881','70','32','6','15','806','1','0','0','0','0'
'24150','1882','70','32','7','15','807','1','0','0','0','0'
'24150','1883','70','32','8','15','808','1','0','0','0','0'
'24150','1884','70','32','9','15','809','1','0','0','0','0'
'24150','1885','70','32','10','15','810','1','0','0','0','0'
'24150','1886','70','32','11','15','811','1','0','0','0','0'
'24150','1887','70','32','12','15','812','1','0','0','0','0'
'24150','1888','70','32','13','15','813','1','0','0','0','0'
'24150','1889','70','32','14','15','814','1','0','0','0','0'
'24150','1890','70','32','15','15','815','1','0','0','0','0'
'24150','1891','70','32','16','15','816','1','0','0','0','0'
'24150','1892','70','32','17','15','817','1','0','0','0','0'
'24150','1893','70','32','18','15','818','1','0','0','0','0'
'24150','1894','70','32','19','15','819','1','0','0','0','0'
'24150','1895','70','32','20','15','820','1','0','0','0','0'
'24150','1896','70','32','21','15','821','1','0','0','0','0'
'24150','1897','70','32','22','15','822','1','0','0','0','0'
'24150','1898','70','32','23','15','823','1','0','0','0','0'
'24150','1899','70','32','24','15','824','1','0','0','0','0'
'24150','1900','70','32','25','15','825','1','0','0','0','0'
'24150','1901','70','32','26','15','826','1','0','0','0','0'
'24150','1902','70','32','27','15','827','1','0','0','0','0'
'24150','1903','70','32','28','15','828','1','0','0','0','0'
'24150','1904','70','32','29','15','829','1','0','0','0','0'
'24150','1905','70','32','30','15','830','1','0','0','0','0'
'24150','1906','70','32','31','15','831','1','0','0','0','0'
'24150','1907','76','9','1','27','0','1','0','0','0','0'
'24150','1908','76','9','2','27','0','1','0','0','0','0'
'24150','1909','76','9','3','27','0','1','0','0','0','0'
'24150','1910','76','9','4','27','0','1','0','0','0','0'
'24150','1911','76','9','5','27','0','1','0','0','0','0'
'24150','1912','76','9','6','27','0','1','0','0','0','0'
'24150','1913','76','9','7','27','0','1','0','0','0','0'
'24150','1914','76','9','8','27','0','1','0','0','0','0'
'24150','1915','76','9','9','27','0','1','0','0','0','0'
'24150','1916','76','9','10','27','0','1','0','0','0','0'
'24150','1917','76','9','11','27','0','1','0','0','0','0'
'24150','1918','76','9','12','27','0','1','0','0','0','0'
'24150','1937','77','9','1','28','0','1','0','0','0','0'
'24150','1938','77','9','2','28','0','1','0','0','0','0'
'24150','1939','77','9','3','28','0','1','0','0','0','0'
'24150','1940','77','9','4','28','0','1','0','0','0','0'
'24150','1941','77','9','5','28','0','1','0','0','0','0'
'24150','1942','77','9','6','28','0','1','0','0','0','0'
'24150','1943','77','9','7','28','0','1','0','0','0','0'
'24150','1944','77','9','8','28','0','1','0','0','0','0'
'24150','1945','77','9','9','28','0','1','0','0','0','0'
'24150','1946','77','9','10','28','0','1','0','0','0','0'
'24150','1967','97','32','1','18','833','1','0','0','0','0'
'24150','1968','97','32','2','18','834','1','0','0','0','0'
'24150','1969','97','32','3','18','835','1','0','0','0','0'
'24150','1970','97','32','4','18','836','1','0','0','0','0'
'24150','1971','97','32','5','18','837','1','0','0','0','0'
'24150','1972','97','32','6','18','838','1','0','0','0','0'
'24150','1973','97','32','7','18','839','1','0','0','0','0'
'24150','1974','97','32','8','18','840','1','0','0','0','0'
'24150','1975','97','32','9','18','841','1','0','0','0','0'
'24150','1976','97','32','10','18','842','1','0','0','0','0'
'24150','1977','97','32','11','18','843','1','0','0','0','0'
'24150','1978','97','32','12','18','844','1','0','0','0','0'
'24150','1979','97','32','13','18','845','1','0','0','0','0'
'24150','1980','97','32','14','18','846','1','0','0','0','0'
'24150','1981','97','32','15','18','847','1','0','0','0','0'
'24150','1982','97','32','16','18','848','1','0','0','0','0'
'24150','1983','97','32','17','18','849','1','0','0','0','0'
'24150','1984','97','32','18','18','850','1','0','0','0','0'
'24150','1985','97','32','19','18','851','1','0','0','0','0'
'24150','1986','97','32','20','18','852','1','0','0','0','0'
'24150','1987','97','32','21','18','853','1','0','0','0','0'
'24150','1988','97','32','22','18','854','1','0','0','0','0'
'24150','1989','97','32','23','18','855','1','0','0','0','0'
'24150','1990','97','32','24','18','856','1','0','0','0','0'
'24150','1991','97','32','25','18','857','1','0','0','0','0'
'24150','1992','97','32','26','18','858','1','0','0','0','0'
'24150','1993','97','32','27','18','859','1','0','0','0','0'
'24150','1994','97','32','28','18','860','1','0','0','0','0'
'24150','1995','97','32','29','18','861','1','0','0','0','0'
'24150','1996','97','32','30','18','862','1','0','0','0','0'
'24150','1997','97','32','31','18','863','1','0','0','0','0'
'24150','1998','98','32','1','18','865','1','0','0','0','0'
'24150','1999','98','32','2','18','866','1','0','0','0','0'
'24150','2000','98','32','3','18','867','1','0','0','0','0'
'24150','2001','98','32','4','18','868','1','0','0','0','0'
'24150','2002','98','32','5','18','869','1','0','0','0','0'
'24150','2003','98','32','6','18','870','1','0','0','0','0'
'24150','2004','98','32','7','18','871','1','0','0','0','0'
'24150','2005','98','32','8','18','872','1','0','0','0','0'
'24150','2006','98','32','9','18','873','1','0','0','0','0'
'24150','2007','98','32','10','18','874','1','0','0','0','0'
'24150','2008','98','32','11','18','875','1','0','0','0','0'
'24150','2009','98','32','12','18','876','1','0','0','0','0'
'24150','2010','98','32','13','18','877','1','0','0','0','0'
'24150','2011','98','32','14','18','878','1','0','0','0','0'
'24150','2012','98','32','15','18','879','1','0','0','0','0'
'24150','2013','98','32','16','18','880','1','0','0','0','0'
'24150','2014','98','32','17','18','881','1','0','0','0','0'
'24150','2015','98','32','18','18','882','1','0','0','0','0'
'24150','2016','98','32','19','18','883','1','0','0','0','0'
'24150','2017','98','32','20','18','884','1','0','0','0','0'
'24150','2018','98','32','21','18','885','1','0','0','0','0'
'24150','2019','98','32','22','18','886','1','0','0','0','0'
'24150','2020','98','32','23','18','887','1','0','0','0','0'
'24150','2021','98','32','24','18','888','1','0','0','0','0'
'24150','2022','98','32','25','18','889','1','0','0','0','0'
'24150','2023','98','32','26','18','890','1','0','0','0','0'
'24150','2024','98','32','27','18','891','1','0','0','0','0'
'24150','2025','98','32','28','18','892','1','0','0','0','0'
'24150','2026','98','32','29','18','893','1','0','0','0','0'
'24150','2027','98','32','30','18','894','1','0','0','0','0'
'24150','2028','98','32','31','18','895','1','0','0','0','0'
'24150','2029','121','1','2','32','2','1','0','0','0','0'
'24150','2030','121','1','3','32','3','1','0','0','0','0'
'24150','2031','121','1','4','32','4','1','0','0','0','0'
'24150','2032','121','1','5','32','5','1','0','0','0','0'
'24150','2033','121','1','6','32','6','1','0','0','0','0'
'24150','2034','121','1','7','32','7','1','0','0','0','0'
'24150','2035','121','1','8','32','8','1','0','0','0','0'
'24150','2036','121','1','9','32','9','1','0','0','0','0'
'24150','2037','121','1','10','32','10','1','0','0','0','0'
'24150','2038','121','1','11','32','11','1','0','0','0','0'
'24150','2039','121','1','12','32','12','1','0','0','0','0'
'24150','2040','121','1','13','32','13','1','0','0','0','0'
'24150','2041','121','1','14','32','14','1','0','0','0','0'
'24150','2042','121','1','15','32','15','1','0','0','0','0'
'24150','2043','121','1','16','32','16','1','0','0','0','0'
'24150','2044','121','1','17','32','17','1','0','0','0','0'
'24150','2045','121','1','18','32','18','1','0','0','0','0'
'24150','2046','121','1','19','32','19','1','0','0','0','0'
'24150','2047','121','1','20','32','20','1','0','0','0','0'
'24150','2048','121','1','21','32','21','1','0','0','0','0'
'24150','2049','121','1','22','32','22','1','0','0','0','0'
'24150','2050','121','1','23','32','23','1','0','0','0','0'
'24150','2051','121','1','24','32','24','1','0','0','0','0'
'24150','2052','121','1','25','32','25','1','0','0','0','0'
'24150','2053','121','1','26','32','26','1','0','0','0','0'
'24150','2054','121','1','27','32','27','1','0','0','0','0'
'24150','2055','121','1','28','32','28','1','0','0','0','0'
'24150','2056','121','1','29','32','29','1','0','0','0','0'
'24150','2057','121','1','30','32','30','1','0','0','0','0'
'24150','2058','121','1','31','32','31','1','0','0','0','0'
'24150','2059','122','1','2','32','34','1','0','0','0','0'
'24150','2060','122','1','3','32','35','1','0','0','0','0'
'24150','2061','122','1','4','32','36','1','0','0','0','0'
'24150','2062','122','1','5','32','37','1','0','0','0','0'
'24150','2063','122','1','6','32','38','1','0','0','0','0'
'24150','2064','122','1','7','32','39','1','0','0','0','0'
'24150','2065','122','1','8','32','40','1','0','0','0','0'
'24150','2066','122','1','9','32','41','1','0','0','0','0'
'24150','2067','122','1','10','32','42','1','0','0','0','0'
'24150','2068','122','1','11','32','43','1','0','0','0','0'
'24150','2069','122','1','12','32','44','1','0','0','0','0'
'24150','2070','122','1','13','32','45','1','0','0','0','0'
'24150','2071','122','1','14','32','46','1','0','0','0','0'
'24150','2072','122','1','15','32','47','1','0','0','0','0'
'24150','2073','122','1','16','32','48','1','0','0','0','0'
'24150','2074','122','1','17','32','49','1','0','0','0','0'
'24150','2075','122','1','18','32','50','1','0','0','0','0'
'24150','2076','122','1','19','32','51','1','0','0','0','0'
'24150','2077','122','1','20','32','52','1','0','0','0','0'
'24150','2078','122','1','21','32','53','1','0','0','0','0'
'24150','2079','122','1','22','32','54','1','0','0','0','0'
'24150','2080','122','1','23','32','55','1','0','0','0','0'
'24150','2081','122','1','24','32','56','1','0','0','0','0'
'24150','2082','122','1','25','32','57','1','0','0','0','0'
'24150','2083','122','1','26','32','58','1','0','0','0','0'
'24150','2084','122','1','27','32','59','1','0','0','0','0'
'24150','2085','122','1','28','32','60','1','0','0','0','0'
'24150','2086','122','1','29','32','61','1','0','0','0','0'
'24150','2087','122','1','30','32','62','1','0','0','0','0'
'24150','2088','122','1','31','32','63','1','0','0','0','0'
'24150','2089','111','1','2','30','2','1','0','0','0','0'
'24150','2090','111','1','3','30','3','1','0','0','0','0'
'24150','2091','111','1','4','30','4','1','0','0','0','0'
'24150','2092','111','1','5','30','5','1','0','0','0','0'
