'24150','19725','8','0','1000'
'24150','19733','8','0','1000'
'24150','19735','8','0','1000'
'24150','19740','8','0','1000'
'24150','19742','8','0','1000'
'24150','19743','8','0','1000'
'24150','19747','8','0','1000'
'24150','19748','8','0','1000'
'24150','19749','8','0','1000'
'24150','19750','8','0','1000'
'24150','19751','8','0','1000'
'24150','19752','8','0','1000'
'24150','19753','8','0','1000'
'24150','19754','8','0','1000'
'24150','19755','8','0','1000'
'24150','19756','8','0','1000'
'24150','19758','8','0','1000'
'24150','19759','8','0','1000'
'24150','19760','8','0','1000'
'24150','19761','8','0','1000'
'24150','19763','8','0','1000'
'24150','19764','8','0','1000'
'24150','19765','8','0','1000'
'24150','19766','8','0','1000'
'24150','19769','8','0','1000'
'24150','19770','8','0','1000'
'24150','19775','8','0','1000'
'24150','19778','8','0','1000'
'24150','19779','8','0','1000'
'24150','19780','8','0','1000'
'24150','19782','8','0','1000'
'24150','19784','8','0','1000'
'24150','19785','8','0','1000'
'24150','19786','8','0','1000'
'24150','19788','8','0','1000'
'24150','19789','8','0','1000'
'24150','19790','8','0','1000'
'24150','19791','8','0','1000'
'24150','19792','8','0','1000'
'24150','19796','8','0','1000'
'24150','19799','8','0','1000'
'24150','19800','8','0','1000'
'24150','19802','8','0','1000'
'24150','19804','8','0','1000'
'24150','19805','8','0','1000'
'24150','19806','8','0','1000'
'24150','19807','8','0','1000'
'24150','19809','8','0','1000'
'24150','19810','8','0','1000'
'24150','19811','8','0','1000'
'24150','19812','8','0','1000'
'24150','19813','8','0','1000'
'24150','19814','8','0','1000'
'24150','19815','8','0','1000'
'24150','19816','8','0','1000'
'24150','19817','8','0','1000'
'24150','19818','8','0','1000'
'24150','19820','8','0','1000'
'24150','19821','8','0','1000'
'24150','19822','8','0','1000'
'24150','19824','8','0','1000'
'24150','19825','8','0','1000'
'24150','19826','8','0','1000'
'24150','19827','8','0','1000'
'24150','19828','8','0','1000'
'24150','19829','8','0','1000'
'24150','19830','8','0','1000'
'24150','19831','8','0','1000'
'24150','19832','8','0','1000'
'24150','19833','8','0','1000'
'24150','19834','8','0','1000'
'24150','19835','8','0','1000'
'24150','19842','8','0','1000'
'24150','19848','8','0','1000'
'24150','19849','8','0','1000'
'24150','19854','8','0','1000'
'24150','19855','8','0','1000'
'24150','19862','8','0','1000'
'24150','19863','8','0','1000'
'24150','19865','8','0','1000'
'24150','19866','8','0','1000'
'24150','19869','8','0','1000'
'24150','19871','8','0','1000'
'24150','19873','8','0','1000'
'24150','19874','8','0','1000'
'24150','19877','8','0','1000'
'24150','19879','8','0','1000'
'24150','19880','8','0','1000'
'24150','19881','8','0','1000'
'24150','19882','8','0','1000'
'24150','19883','8','0','1000'
'24150','19884','8','0','1000'
'24150','19885','8','0','1000'
'24150','19886','8','0','1000'
'24150','19887','8','0','1000'
'24150','19888','8','0','1000'
'24150','19889','8','0','1000'
'24150','19897','8','0','1000'
'24150','19900','8','0','1000'
'24150','19901','8','0','1000'
'24150','19902','8','0','1000'
'24150','19903','8','0','1000'
'24150','19906','8','0','1000'
'24150','19908','8','0','1000'
'24150','19913','8','0','1000'
'24150','19916','8','0','1000'
'24150','19919','8','0','1000'
'24150','19921','8','0','1000'
'24150','19922','8','0','1000'
'24150','19923','8','0','1000'
'24150','19924','8','0','1000'
'24150','19926','8','0','1000'
'24150','19927','8','0','1000'
'24150','19934','8','0','1000'
'24150','19935','8','0','1000'
'24150','19936','8','0','1000'
'24150','19937','8','0','1000'
'24150','19941','8','0','1000'
'24150','19943','8','0','1000'
'24150','19944','8','0','1000'
'24150','19946','8','0','1000'
'24150','19950','8','0','1000'
'24150','19951','8','0','1000'
'24150','19964','8','0','1000'
'24150','19970','8','0','1000'
'24150','19973','8','0','1000'
'24150','19974','8','0','1000'
'24150','19975','8','0','1000'
'24150','19976','8','0','1000'
'24150','19977','8','0','1000'
'24150','19978','8','0','1000'
'24150','19985','8','0','1000'
'24150','19988','8','0','1000'
'24150','19989','8','0','1000'
'24150','19991','8','0','1000'
'24150','19992','8','0','1000'
'24150','19994','8','0','1000'
'24150','19995','8','0','1000'
'24150','19996','8','0','1000'
'24150','19997','8','0','1000'
'24150','19999','8','0','1000'
'24150','20000','8','0','1000'
'24150','20001','8','0','1000'
'24150','20003','8','0','1000'
'24150','20004','8','0','1000'
'24150','20005','8','0','1000'
'24150','20006','8','0','1000'
'24150','20007','8','0','1000'
'24150','20008','8','0','1000'
'24150','20009','8','0','1000'
'24150','20011','8','0','1000'
'24150','20012','8','0','1000'
'24150','20013','8','0','1000'
'24150','20014','8','0','1000'
'24150','20015','8','0','1000'
'24150','20016','8','0','1000'
'24150','20017','8','0','1000'
'24150','20024','8','0','1000'
'24150','20028','8','0','1000'
'24150','20042','8','0','1000'
'24150','20050','8','0','1000'
'24150','20061','8','0','1000'
'24150','20067','8','0','1000'
'24150','20100','8','0','1000'
'24150','20109','8','0','1000'
'24150','20134','8','0','1000'
'24150','20141','8','0','1000'
'24150','20168','8','0','1000'
'24150','20173','8','0','1000'
'24150','20182','8','0','1000'
'24150','20183','8','0','1000'
'24150','20184','8','0','1000'
'24150','20185','8','0','1000'
'24150','20186','8','0','1000'
'24150','20187','8','0','1000'
'24150','20188','8','0','1000'
'24150','20189','8','0','1000'
'24150','20190','8','0','1000'
'24150','20191','8','0','1000'
'24150','20194','8','0','1000'
'24150','20195','8','0','1000'
'24150','20196','8','0','1000'
'24150','20197','8','0','1000'
'24150','20198','8','0','1000'
'24150','20199','8','0','1000'
'24150','20200','8','0','1000'
'24150','20202','8','0','1000'
'24150','20203','8','0','1000'
'24150','20206','8','0','1000'
'24150','20209','8','0','1000'
'24150','20212','8','0','1000'
'24150','20219','8','0','1000'
'24150','20221','8','0','1000'
'24150','20222','8','0','1000'
'24150','20224','8','0','1000'
'24150','20225','8','0','1000'
'24150','20228','8','0','1000'
'24150','20230','8','0','1000'
'24150','20231','8','0','1000'
'24150','20232','8','0','1000'
'24150','20233','8','0','1000'
'24150','20234','8','0','1000'
'24150','20235','8','0','1000'
'24150','20236','8','0','1000'
'24150','20237','8','0','1000'
'24150','20238','8','0','1000'
'24150','20239','8','0','1000'
'24150','20240','8','0','1000'
'24150','20241','8','0','1000'
'24150','20242','8','0','1000'
'24150','20243','8','0','1000'
'24150','20244','8','0','1000'
'24150','20245','8','0','1000'
'24150','20246','8','0','1000'
'24150','20248','8','0','1000'
'24150','20251','8','0','1000'
'24150','20252','8','0','1000'
'24150','20253','8','0','1000'
'24150','20254','8','0','1000'
'24150','20259','8','0','1000'
'24150','20264','8','0','1000'
'24150','20265','8','0','1000'
'24150','20270','8','0','1000'
'24150','20271','8','0','1000'
'24150','20272','8','0','1000'
'24150','20273','8','0','1000'
'24150','20275','8','0','1000'
'24150','20276','8','0','1000'
'24150','20277','8','0','1000'
'24150','20279','8','0','1000'
'24150','20282','8','0','1000'
'24150','20283','8','0','1000'
'24150','20284','8','0','1000'
'24150','20286','8','0','1000'
'24150','20287','8','0','1000'
'24150','20289','8','0','1000'
'24150','20290','8','0','1000'
'24150','20292','8','0','1000'
'24150','20296','8','0','1000'
'24150','20297','8','0','1000'
'24150','20298','8','0','1000'
'24150','20299','8','0','1000'
'24150','20300','8','0','1000'
'24150','20308','8','0','1000'
'24150','20313','8','0','1000'
'24150','20316','8','0','1000'
'24150','20318','8','0','1000'
'24150','20319','8','0','1000'
'24150','20320','8','0','1000'
'24150','20321','8','0','1000'
'24150','20323','8','0','1000'
'24150','20324','8','0','1000'
'24150','20325','8','0','1000'
'24150','20327','8','0','1000'
'24150','20329','8','0','1000'
'24150','20330','8','0','1000'
'24150','20331','8','0','1000'
'24150','20332','8','0','1000'
'24150','20333','8','0','1000'
'24150','20334','8','0','1000'
'24150','20337','8','0','1000'
'24150','20338','8','0','1000'
'24150','20339','8','0','1000'
'24150','20340','8','0','1000'
'24150','20341','8','0','1000'
'24150','20342','8','0','1000'
'24150','20343','8','0','1000'
'24150','20344','8','0','1000'
'24150','20345','8','0','1000'
'24150','20347','8','0','1000'
'24150','20348','8','0','1000'
'24150','20353','8','0','1000'
'24150','20354','8','0','1000'
'24150','20355','8','0','1000'
'24150','20356','8','0','1000'
'24150','20357','8','0','1000'
'24150','20360','8','0','1000'
'24150','20361','8','0','1000'
'24150','20363','8','0','1000'
'24150','20364','8','0','1000'
'24150','20365','8','0','1000'
'24150','20366','8','0','1000'
'24150','20367','8','0','1000'
'24150','20370','8','0','1000'
'24150','20371','8','0','1000'
'24150','20372','8','0','1000'
'24150','20373','8','0','1000'
'24150','20375','8','0','1000'
'24150','20377','8','0','1000'
'24150','20378','8','0','1000'
'24150','20380','8','0','1000'
'24150','20381','8','0','1000'
'24150','20382','8','0','1000'
'24150','20383','8','0','1000'
'24150','20385','8','0','1000'
'24150','20386','8','0','1000'
'24150','20387','8','0','1000'
'24150','20388','8','0','1000'
'24150','20390','8','0','1000'
'24150','20391','8','0','1000'
'24150','20392','8','0','1000'
'24150','20393','8','0','1000'
'24150','20395','8','0','1000'
'24150','20396','8','0','1000'
'24150','20397','8','0','1000'
'24150','20399','8','0','1000'
'24150','20402','8','0','1000'
'24150','20403','8','0','1000'
'24150','20404','8','0','1000'
'24150','20405','8','0','1000'
'24150','20406','8','0','1000'
'24150','20407','8','0','1000'
'24150','20408','8','0','1000'
'24150','20411','8','0','1000'
'24150','20413','8','0','1000'
'24150','20415','8','0','1000'
'24150','20416','8','0','1000'
'24150','20417','8','0','1000'
'24150','20418','8','0','1000'
'24150','20420','8','0','1000'
'24150','20422','8','0','1000'
'24150','20423','8','0','1000'
'24150','20424','8','0','1000'
'24150','20425','8','0','1000'
'24150','20426','8','0','1000'
'24150','20427','8','0','1000'
'24150','20428','8','0','1000'
'24150','20433','8','0','1000'
'24150','20434','8','0','1000'
'24150','20435','8','0','1000'
'24150','20436','8','0','1000'
'24150','20437','8','0','1000'
'24150','20438','8','0','1000'
'24150','20439','8','0','1000'
'24150','20440','8','0','1000'
'24150','20441','8','0','1000'
'24150','20442','8','0','1000'
'24150','20443','8','0','1000'
'24150','20444','8','0','1000'
'24150','20445','8','0','1000'
'24150','20446','8','0','1000'
'24150','20447','8','0','1000'
'24150','20450','8','0','1000'
'24150','20452','8','0','1000'
'24150','20453','8','0','1000'
'24150','20454','8','0','1000'
'24150','20456','8','0','1000'
'24150','20458','8','0','1000'
'24150','20461','8','0','1000'
'24150','20473','8','0','1000'
'24150','20475','8','0','1000'
'24150','20480','8','0','1000'
'24150','20482','8','0','1000'
'24150','20483','8','0','1000'
'24150','20484','8','0','1000'
'24150','20485','8','0','1000'
'24150','20487','8','0','1000'
'24150','20488','8','0','1000'
'24150','20489','8','0','1000'
'24150','20490','8','0','1000'
'24150','20491','8','0','1000'
'24150','20492','8','0','1000'
'24150','20493','8','0','1000'
'24150','20494','8','0','1000'
'24150','20495','8','0','1000'
'24150','20496','8','0','1000'
'24150','20497','8','0','1000'
'24150','20498','8','0','1000'
'24150','20499','8','0','1000'
'24150','20500','8','0','1000'
'24150','20501','8','0','1000'
'24150','20502','8','0','1000'
'24150','20503','8','0','1000'
'24150','20504','8','0','1000'
'24150','20506','8','0','1000'
'24150','20507','8','0','1000'
'24150','20509','8','0','1000'
'24150','20510','8','0','1000'
'24150','20511','8','0','1000'
'24150','20513','8','0','1000'
'24150','20514','8','0','1000'
'24150','20515','8','0','1000'
'24150','20516','8','0','1000'
'24150','20517','8','0','1000'
'24150','20519','8','0','1000'
'24150','20522','8','0','1000'
'24150','20526','8','0','1000'
'24150','20527','8','0','1000'
'24150','20528','8','0','1000'
'24150','20529','8','0','1000'
'24150','20530','8','0','1000'
'24150','20535','8','0','1000'
'24150','20538','8','0','1000'
'24150','20540','8','0','1000'
'24150','20544','8','0','1000'
'24150','20547','8','0','1000'
'24150','20548','8','0','1000'
'24150','20550','8','0','1000'
'24150','20551','8','0','1000'
'24150','20552','8','0','1000'
'24150','20553','8','0','1000'
'24150','20554','8','0','1000'
'24150','20555','8','0','1000'
'24150','20556','8','0','1000'
'24150','20557','8','0','1000'
'24150','20558','8','0','1000'
'24150','20559','8','0','1000'
'24150','20560','8','0','1000'
'24150','20561','8','0','1000'
'24150','20562','8','0','1000'
'24150','20566','8','0','1000'
'24150','20567','8','0','1000'
'24150','20569','8','0','1000'
'24150','20570','8','0','1000'
'24150','20571','8','0','1000'
'24150','20572','8','0','1000'
'24150','20573','8','0','1000'
'24150','20574','8','0','1000'
'24150','20575','8','0','1000'
'24150','20577','8','0','1000'
'24150','20578','8','0','1000'
'24150','20579','8','0','1000'
'24150','20580','8','0','1000'
'24150','20581','8','0','1000'
'24150','20586','8','0','1000'
'24150','20587','8','0','1000'
'24150','20588','8','0','1000'
'24150','20589','8','0','1000'
'24150','20590','8','0','1000'
'24150','20591','8','0','1000'
'24150','20593','8','0','1000'
'24150','20595','8','0','1000'
'24150','20597','8','0','1000'
'24150','20602','8','0','1000'
'24150','20606','8','0','1000'
'24150','20607','8','0','1000'
'24150','20608','8','0','1000'
'24150','20615','8','0','1000'
'24150','20616','8','0','1000'
'24150','20617','8','0','1000'
'24150','20618','8','0','1000'
'24150','20619','8','0','1000'
'24150','20620','8','0','1000'
'24150','20621','8','0','1000'
'24150','20622','8','0','1000'
'24150','20623','8','0','1000'
'24150','20624','8','0','1000'
'24150','20625','8','0','1000'
'24150','20626','8','0','1000'
'24150','20627','8','0','1000'
'24150','20628','8','0','1000'
'24150','20629','8','0','1000'
'24150','20630','8','0','1000'
'24150','20631','8','0','1000'
'24150','20632','8','0','1000'
'24150','20633','8','0','1000'
'24150','20634','8','0','1000'
'24150','20635','8','0','1000'
'24150','20636','8','0','1000'
'24150','20637','8','0','1000'
'24150','20638','8','0','1000'
'24150','20639','8','0','1000'
'24150','20641','8','0','1000'
'24150','20642','8','0','1000'
'24150','20643','8','0','1000'
'24150','20644','8','0','1000'
'24150','20645','8','0','1000'
'24150','20646','8','0','1000'
'24150','20648','8','0','1000'
'24150','20649','8','0','1000'
'24150','20654','8','0','1000'
'24150','20657','8','0','1000'
'24150','20658','8','0','1000'
'24150','20663','8','0','1000'
'24150','20665','8','0','1000'
'24150','20668','8','0','1000'
'24150','20670','8','0','1000'
'24150','20671','8','0','1000'
'24150','20672','8','0','1000'
'24150','20674','8','0','1000'
'24150','20676','8','0','1000'
'24150','20678','8','0','1000'
'24150','20679','8','0','1000'
'24150','20680','8','0','1000'
'24150','20681','8','0','1000'
'24150','20682','8','0','1000'
'24150','20683','8','0','1000'
'24150','20684','8','0','1000'
'24150','20685','8','0','1000'
'24150','20686','8','0','1000'
'24150','20687','8','0','1000'
'24150','20688','8','0','1000'
'24150','20689','8','0','1000'
'24150','20690','8','0','1000'
'24150','20691','8','0','1000'
'24150','20692','8','0','1000'
'24150','20693','8','0','1000'
'24150','20694','8','0','1000'
'24150','20696','8','0','1000'
'24150','20699','8','0','1000'
'24150','20700','8','0','1000'
'24150','20701','8','0','1000'
'24150','20706','8','0','1000'
'24150','20707','8','0','1000'
'24150','20709','8','0','1000'
'24150','20714','8','0','1000'
'24150','20718','8','0','1000'
'24150','20719','8','0','1000'
'24150','20721','8','0','1000'
'24150','20723','8','0','1000'
'24150','20725','8','0','1000'
'24150','20730','8','0','1000'
'24150','20734','8','0','1000'
'24150','20736','8','0','1000'
'24150','20737','8','0','1000'
'24150','20739','8','0','1000'
'24150','20744','8','0','1000'
'24150','20745','8','0','1000'
'24150','20746','8','0','1000'
'24150','20747','8','0','1000'
'24150','20748','8','0','1000'
'24150','20749','8','0','1000'
'24150','20750','8','0','1000'
'24150','20751','8','0','1000'
'24150','20752','8','0','1000'
'24150','20753','8','0','1000'
'24150','20754','8','0','1000'
'24150','20755','8','0','1000'
'24150','20756','8','0','1000'
'24150','20757','8','0','1000'
'24150','20758','8','0','1000'
'24150','20759','8','0','1000'
'24150','20760','8','0','1000'
'24150','20761','8','0','1000'
'24150','20762','8','0','1000'
'24150','20763','8','0','1000'
'24150','20764','8','0','1000'
'24150','20765','8','0','1000'
'24150','20766','8','0','1000'
'24150','20767','8','0','1000'
'24150','20768','8','0','1000'
'24150','20769','8','0','1000'
'24150','20770','8','0','1000'
'24150','20771','8','0','1000'
'24150','20772','8','0','1000'
'24150','20773','8','0','1000'
'24150','20778','8','0','1000'
'24150','20779','8','0','1000'
'24150','20785','8','0','1000'
'24150','20786','8','0','1000'
'24150','20787','8','0','1000'
'24150','20788','8','0','1000'
'24150','20789','8','0','1000'
'24150','20791','8','0','1000'
'24150','20793','8','0','1000'
'24150','20794','8','0','1000'
'24150','20795','8','0','1000'
'24150','20796','8','0','1000'
'24150','20799','8','0','1000'
'24150','20801','8','0','1000'
'24150','20803','8','0','1000'
'24150','20804','8','0','1000'
'24150','20805','8','0','1000'
'24150','20807','8','0','1000'
'24150','20808','8','0','1000'
'24150','20809','8','0','1000'
'24150','20810','8','0','1000'
'24150','20811','8','0','1000'
'24150','20812','8','0','1000'
'24150','20814','8','0','1000'
'24150','20815','8','0','1000'
'24150','20816','8','0','1000'
'24150','20817','8','0','1000'
'24150','20818','8','0','1000'
'24150','20819','8','0','1000'
'24150','20820','8','0','1000'
'24150','20821','8','0','1000'
'24150','20822','8','0','1000'
'24150','20823','8','0','1000'
'24150','20825','8','0','1000'
'24150','20826','8','0','1000'
'24150','20827','8','0','1000'
'24150','20828','8','0','1000'
'24150','20830','8','0','1000'
'24150','20831','8','0','1000'
'24150','20838','8','0','1000'
'24150','20843','8','0','1000'
'24150','20845','8','0','1000'
'24150','20846','8','0','1000'
'24150','20849','8','0','1000'
'24150','20852','8','0','1000'
'24150','20856','8','0','1000'
'24150','20860','8','0','1000'
'24150','20864','8','0','1000'
'24150','20865','8','0','1000'
'24150','20866','8','0','1000'
'24150','20869','8','0','1000'
'24150','20871','8','0','1000'
'24150','20872','8','0','1000'
'24150','20873','8','0','1000'
'24150','20876','8','0','1000'
'24150','20877','8','0','1000'
'24150','20880','8','0','1000'
'24150','20882','8','0','1000'
'24150','20883','8','0','1000'
'24150','20884','8','0','1000'
'24150','20885','8','0','1000'
'24150','20886','8','0','1000'
'24150','20887','8','0','1000'
'24150','20888','8','0','1000'
'24150','20889','8','0','1000'
'24150','20890','8','0','1000'
'24150','20891','8','0','1000'
'24150','20892','8','0','1000'
'24150','20895','8','0','1000'
'24150','20898','8','0','1000'
'24150','20899','8','0','1000'
'24150','20900','8','0','1000'
'24150','20903','8','0','1000'
'24150','20905','8','0','1000'
'24150','20906','8','0','1000'
'24150','20908','8','0','1000'
'24150','20909','8','0','1000'
'24150','20910','8','0','1000'
'24150','20911','8','0','1000'
'24150','20914','8','0','1000'
'24150','20915','8','0','1000'
'24150','20921','8','0','1000'
'24150','20923','8','0','1000'
'24150','20924','8','0','1000'
'24150','20926','8','0','1000'
'24150','20930','8','0','1000'
'24150','20931','8','0','1000'
'24150','20932','8','0','1000'
'24150','20933','8','0','1000'
'24150','20934','8','0','1000'
'24150','20937','8','0','1000'
'24150','20938','8','0','1000'
'24150','20940','8','0','1000'
'24150','20942','8','0','1000'
'24150','20943','8','0','1000'
'24150','20944','8','0','1000'
'24150','20947','8','0','1000'
'24150','20950','8','0','1000'
'24150','20951','8','0','1000'
'24150','20953','8','0','1000'
'24150','20954','8','0','1000'
'24150','20955','8','0','1000'
'24150','20956','8','0','1000'
'24150','20960','8','0','1000'
'24150','20962','8','0','1000'
'24150','20964','8','0','1000'
'24150','20965','8','0','1000'
'24150','20967','8','0','1000'
'24150','20970','8','0','1000'
'24150','20971','8','0','1000'
'24150','20972','8','0','1000'
'24150','20973','8','0','1000'
'24150','20974','8','0','1000'
'24150','20977','8','0','1000'
'24150','20978','8','0','1000'
'24150','20980','8','0','1000'
'24150','20984','8','0','1000'
'24150','20985','8','0','1000'
'24150','20988','8','0','1000'
'24150','20991','8','0','1000'
'24150','20992','8','0','1000'
'24150','20993','8','0','1000'
'24150','20994','8','0','1000'
'24150','20995','8','0','1000'
'24150','20996','8','0','1000'
'24150','20997','8','0','1000'
'24150','20998','8','0','1000'
'24150','20999','8','0','1000'
'24150','21000','8','0','1000'
'24150','21001','8','0','1000'
'24150','21003','8','0','1000'
'24150','21004','8','0','1000'
'24150','21005','8','0','1000'
'24150','21006','8','0','1000'
'24150','21010','8','0','1000'
'24150','21011','8','0','1000'
'24150','21012','8','0','1000'
'24150','21016','8','0','1000'
'24150','21017','8','0','1000'
'24150','21021','8','0','1000'
'24150','21023','8','0','1000'
'24150','21024','8','0','1000'
'24150','21025','8','0','1000'
'24150','21026','8','0','1000'
'24150','21027','8','0','1000'
'24150','21028','8','0','1000'
'24150','21029','8','0','1000'
'24150','21030','8','0','1000'
'24150','21032','8','0','1000'
'24150','21033','8','0','1000'
'24150','21034','8','0','1000'
'24150','21035','8','0','1000'
'24150','21036','8','0','1000'
'24150','21037','8','0','1000'
'24150','21038','8','0','1000'
'24150','21039','8','0','1000'
'24150','21041','8','0','1000'
'24150','21042','8','0','1000'
'24150','21044','8','0','1000'
'24150','21047','8','0','1000'
'24150','21048','8','0','1000'
'24150','21049','8','0','1000'
'24150','21050','8','0','1000'
'24150','21051','8','0','1000'
'24150','21052','8','0','1000'
'24150','21054','8','0','1000'
'24150','21055','8','0','1000'
'24150','21057','8','0','1000'
'24150','21060','8','0','1000'
'24150','21061','8','0','1000'
'24150','21063','8','0','1000'
'24150','21064','8','0','1000'
'24150','21066','8','0','1000'
'24150','21067','8','0','1000'
'24150','21070','8','0','1000'
'24150','21072','8','0','1000'
'24150','21074','8','0','1000'
'24150','21075','8','0','1000'
'24150','21078','8','0','1000'
'24150','21079','8','0','1000'
'24150','21084','8','0','1000'
'24150','21085','8','0','1000'
'24150','21086','8','0','1000'
'24150','21087','8','0','1000'
'24150','21092','8','0','1000'
'24150','21098','8','0','1000'
'24150','21121','8','0','1000'
'24150','21123','8','0','1000'
'24150','21127','8','0','1000'
'24150','21131','8','0','1000'
'24150','21132','8','0','1000'
'24150','21133','8','0','1000'
'24150','21137','8','0','1000'
'24150','21141','8','0','1000'
'24150','21143','8','0','1000'
'24150','21146','8','0','1000'
'24150','21147','8','0','1000'
'24150','21150','8','0','1000'
'24150','21152','8','0','1000'
'24150','21158','8','0','1000'
'24150','21161','8','0','1000'
'24150','21162','8','0','1000'
'24150','21166','8','0','1000'
'24150','21171','8','0','1000'
'24150','21174','8','0','1000'
'24150','21177','8','0','1000'
'24150','21178','8','0','1000'
'24150','21179','8','0','1000'
'24150','21180','8','0','1000'
'24150','21181','8','0','1000'
'24150','21184','8','0','1000'
'24150','21187','8','0','1000'
'24150','21188','8','0','1000'
'24150','21189','8','0','1000'
'24150','21191','8','0','1000'
'24150','21192','8','0','1000'
'24150','21193','8','0','1000'
'24150','21194','8','0','1000'
'24150','21195','8','0','1000'
'24150','21196','8','0','1000'
'24150','21205','8','0','1000'
'24150','21312','2','0','0'
'24150','21336','2','0','0'
'24150','21442','2','0','0'
'24150','21455','2','0','0'
'24150','21480','2','0','0'
'24150','21481','2','0','0'
'24150','21551','2','0','0'
'24150','21556','2','0','0'
'24150','21560','2','0','0'
'24150','21579','2','0','0'
'24150','21607','8','0','1000'
'24150','21617','8','0','1000'
'24150','21642','8','0','1000'
'24150','21713','2','0','0'
'24150','21782','2','0','0'
'24150','21806','2','0','0'
'24150','21824','2','0','0'
'24150','21835','2','0','0'
'24150','21930','2','0','0'
'24150','21955','2','0','0'
'24150','21970','2','0','0'
'24150','21987','2','0','0'
'24150','22083','2','0','0'
'24150','22091','2','0','0'
'24150','22134','2','0','0'
'24150','22168','2','0','0'
'24150','22200','2','0','0'
'24150','22242','2','0','0'
'24150','22256','2','0','0'
'24150','22320','2','0','0'
'24150','22364','2','0','0'
'24150','22369','2','0','0'
'24150','22550','2','0','0'
'24150','22553','2','0','0'
'24150','22608','2','0','0'
'24150','22613','2','0','0'
'24150','22627','2','0','0'
'24150','22757','2','0','0'
'24150','22783','2','0','0'
'24150','22784','2','0','0'
'24150','22855','2','0','0'
'24150','22971','2','0','0'
'24150','23034','2','0','1004'
'24150','23055','2','0','0'
'24150','23079','2','0','0'
'24150','23140','2','0','0'
'24150','23208','2','0','0'
'24150','23237','2','0','0'
'24150','23302','2','0','0'
'24150','23353','8','0','1000'
'24150','23360','8','0','1000'
'24150','23378','8','0','1000'
'24150','23379','8','0','1000'
'24150','23398','8','0','1000'
'24150','23405','8','0','1000'
'24150','23438','8','0','1000'
'24150','23447','8','0','1000'
'24150','23451','8','0','1000'
'24150','23453','8','0','1000'
'24150','23456','8','0','1000'
'24150','23504','8','0','1000'
'24150','23533','8','0','1000'
'24150','23535','8','0','1000'
'24150','23537','8','0','1000'
'24150','23540','8','0','1000'
'24150','23543','8','0','1000'
'24150','23556','8','0','1000'
'24150','23557','8','0','1000'
'24150','23562','8','0','1000'
'24150','23564','8','0','1000'
'24150','23567','8','0','1000'
'24150','23577','8','0','1000'
'24150','23578','8','0','1000'
'24150','23585','8','0','1000'
'24150','23593','8','0','1000'
'24150','23597','8','0','1000'
'24150','23603','8','0','1000'
'24150','23605','8','0','1000'
'24150','23609','8','0','1000'
'24150','23610','8','0','1000'
'24150','23612','8','0','1000'
'24150','23614','8','0','1000'
'24150','23623','8','0','1000'
'24150','23651','8','0','1000'
'24150','23674','8','0','1000'
'24150','23675','8','0','1000'
'24150','23676','8','0','1000'
'24150','23678','8','0','1000'
'24150','23679','8','0','1000'
'24150','23680','8','0','1000'
'24150','23681','8','0','1000'
'24150','23682','8','0','1000'
'24150','23683','8','0','1000'
'24150','23684','8','0','1000'
'24150','23685','8','0','1000'
'24150','23686','8','0','1000'
'24150','23687','8','0','1000'
'24150','23688','8','0','1000'
'24150','23690','8','0','1000'
'24150','23691','8','0','1000'
'24150','23692','8','0','1000'
'24150','23693','8','0','1000'
'24150','23694','8','0','1000'
'24150','23695','8','0','1000'
'24150','23696','8','0','1000'
'24150','23697','8','0','1000'
'24150','23698','8','0','1000'
'24150','23699','8','0','1000'
'24150','23700','8','0','1000'
'24150','23702','8','0','1000'
'24150','23703','8','0','1000'
'24150','23704','8','0','1000'
'24150','23705','8','0','1000'
'24150','23706','8','0','1000'
'24150','23707','8','0','1000'
'24150','23709','8','0','1000'
'24150','23710','8','0','1000'
'24150','23711','8','0','1000'
'24150','23712','8','0','1000'
'24150','23713','8','0','1000'
'24150','23714','8','0','1000'
'24150','23715','8','0','1000'
'24150','23716','8','0','1000'
'24150','23727','8','0','1000'
'24150','23745','8','0','1000'
'24150','23785','8','0','1000'
'24150','23786','8','0','1000'
'24150','23787','8','0','1000'
'24150','23788','8','0','1000'
'24150','23789','8','0','1000'
'24150','23790','8','0','1000'
'24150','23793','8','0','1000'
'24150','23795','8','0','1000'
'24150','23796','8','0','1000'
'24150','23800','8','0','1000'
'24150','23808','8','0','1000'
'24150','23809','8','0','1000'
'24150','23812','8','0','1000'
'24150','23813','8','0','1000'
'24150','23816','8','0','1000'
'24150','23820','8','0','1000'
'24150','23832','8','0','1000'
'24150','23833','8','0','1000'
'24150','23838','8','0','1000'
'24150','23840','8','0','1000'
'24150','23842','8','0','1000'
'24150','23843','8','0','1000'
'24150','23844','8','0','1000'
'24150','23845','8','0','1000'
'24150','23846','8','0','1000'
'24150','23847','8','0','1000'
'24150','23849','8','0','1000'
'24150','23850','8','0','1000'
'24150','23852','8','0','1000'
'24150','23854','8','0','1000'
'24150','23856','8','0','1000'
'24150','23857','8','0','1000'
'24150','23858','8','0','1000'
'24150','23859','8','0','1000'
'24150','23861','8','0','1000'
'24150','23862','8','0','1000'
'24150','23866','8','0','1000'
'24150','23874','8','0','1000'
'24150','23875','8','0','1000'
'24150','23882','8','0','1000'
'24150','23883','8','0','1000'
'24150','23884','8','0','1000'
'24150','23885','8','0','1000'
'24150','23886','8','0','1000'
